Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S7
S7,13028,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S7,11060,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Mycoplana , Mycoplana sp,0
S7,11270,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12226,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S7,724,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5277,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S7,11156,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S7,12534,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S7,4574,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,10529,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Ilumatobacter , Ilumatobacter fluminis,0
S7,3594,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus marcusii,0
S7,8035,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6431,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S7,9297,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3232,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4040,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S7,7284,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7712,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium enhydrum,0
S7,7455,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9377,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S7,13797,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S7,12983,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S7,2896,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S7,4226,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Microlunatus , Microlunatus panaciterrae,0
S7,9965,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S7,7104,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7233,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S7,6926,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S7,3567,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S7,12794,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1533,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S7,7126,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3780,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0
S7,4954,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9752,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S7,6913,Bacteria , Chloroflexi , Thermomicrobia , Sphaerobacterales , Sphaerobacteraceae , Sphaerobacter , Sphaerobacter thermophilus,0
S7,6019,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11142,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S7,604,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S7,4022,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8577,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Stigmatella , Stigmatella koreensis,0
S7,3553,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3501,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12987,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9283,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5072,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S7,11673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12280,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0
S7,1629,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S7,643,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Lapillicoccus , Lapillicoccus sp,0
S7,7420,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9039,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13231,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Denitratisoma , Denitratisoma sp,0
S7,1968,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S7,2536,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S7,9461,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S7,3611,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5083,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S7,5699,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11475,Bacteria , Bacteroidetes , Bacteroidetes (class) , Bacteroidetes (order) , Rhodothermaceae , Rhodothermus , Rhodothermus sp,0
S7,8314,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S7,13550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4508,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S7,9203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11698,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11148,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12212,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S7,7905,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S7,4368,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S7,4755,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10370,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S7,10325,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,284,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S7,34,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10391,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S7,5881,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9831,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S7,6581,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S7,209,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S7,13670,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Alteromonadaceae , Microbulbifer , Microbulbifer sp,0
S7,774,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidocella , Acidocella sp,0
S7,9796,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8420,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S7,11898,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3470,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S7,1578,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Micavibrio , Micavibrio aeruginosavorus,0
S7,3776,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1501,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S7,2123,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,12298,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S7,10186,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S7,10750,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13057,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1008,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobulbaceae , Desulfofustis , Desulfofustis sp,0
S7,4695,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S7,2035,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella limosa,0
S7,5495,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas koreensis,0
S7,11328,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S7,2801,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10467,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,6615,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,475,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5003,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S7,13039,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix hazakensis,0
S7,8945,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1556,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter blasticus,0
S7,4962,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S7,10887,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S7,7603,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3049,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1988,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3177,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas massiliae,0
S7,10470,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S7,9661,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S7,5518,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S7,6657,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,815,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Emticicia , Emticicia sp,0
S7,6095,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10564,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8147,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9136,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S7,11307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5965,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,493,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum zeae,0
S7,8649,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S7,12076,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S7,2495,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Ferribacterium , Ferribacterium sp,0
S7,6278,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3325,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8944,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12092,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S7,11826,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella sp,0
S7,4060,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6590,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S7,6558,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S7,3391,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4011,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S7,1848,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S7,11480,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S7,13186,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S7,5613,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Enhydrobacter , Enhydrobacter sp,0
S7,3573,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S7,13715,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S7,9597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2557,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12123,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S7,4271,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S7,7990,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium sp,0
S7,955,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2979,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7373,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8294,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium sp,0
S7,381,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S7,550,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6259,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S7,3939,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S7,2098,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6715,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,8438,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S7,13042,Bacteria , Firmicutes , Bacilli , Bacillales , Staphylococcaceae , Staphylococcus , Staphylococcus aureus,0
S7,8898,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S7,2218,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S7,12992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3371,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9699,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7636,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Nodularia , Nodularia harveyana,0
S7,8508,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S7,10969,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herminiimonas , Herminiimonas sp,0
S7,9449,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1532,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1811,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,4541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S7,10591,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3475,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10934,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S7,11841,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S7,12693,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S7,6911,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,2072,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Curvibacter , Curvibacter sp,0
S7,12128,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6753,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9623,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium sp,0
S7,1970,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,4938,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S7,6506,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Oceanobacillus , Oceanobacillus chironomi,0
S7,2873,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,11605,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,896,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Promicromonosporaceae , Cellulosimicrobium , Cellulosimicrobium sp,0
S7,3604,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3680,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S7,1446,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3981,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,10785,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,13249,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S7,10001,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S7,13792,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S7,1929,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,7456,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S7,6367,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,2347,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylobacter , Methylobacter sp,0
S7,11770,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S7,3382,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dokdonella , Dokdonella koreensis,0
S7,11696,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9621,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter modestus,0
S7,5457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5247,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6901,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Aurantimonadaceae , Aurantimonas , Aurantimonas kwangyangensis,0
S7,1845,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S7,9145,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S7,9181,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,9380,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S7,1336,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S7,2465,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S7,4878,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,6421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9772,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Levilinea , Levilinea saccharolytica,0
S7,12278,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1093,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5078,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5479,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12780,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3249,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,1164,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5974,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5320,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,9157,Bacteria , Acidobacteria , Acidobacteria (class) , Acidobacteria (order) , Acidobacteria (family) , Koribacter , Koribacter sp,0
S7,10995,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,12768,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S7,4053,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,13523,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3328,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,3361,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,5471,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S7,12643,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,6441,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S7,4233,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S7,6649,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S7,4045,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
